name	term	lev	seq	value
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.33475.m1	1.5856613308618
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.9152.m1	1.15316314524459
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12283.m1	3.72434694572108
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13162.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31728.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1471.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14257.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1294.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20651.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12200.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8132.m1	2.38457256960291
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11476.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.24356.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.38223.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.23889.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2454.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.25705.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.18716.m1	-0.942082318615846
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.24.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1140.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12649.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30987.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1552.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31123.m1	1.63085690275007
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8955.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.5871.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28802.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7597.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36850.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.272.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34553.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7429.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8530.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.26367.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.37011.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15807.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4702.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.29014.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31727.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.6117.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19468.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36837.m1	-1.54848983120883
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17502.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.27842.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11330.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.6829.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.33331.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36400.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14421.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.21500.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13414.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28807.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31853.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.301.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.5148.m1	-5.25155962730588
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8547.m1	0.801698335612899
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14746.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1356.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.6079.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19003.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20591.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.27540.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.5832.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30456.m1	1.32259750062848
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.32416.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34597.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.27840.m1	4.7977246673859
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.33742.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4948.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20589.m1	-1.09659802925951
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7315.m1	-1.5035625115609
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28982.m1	-1.8119082344774
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31126.m1	3.15980836518848
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7506.m1	-5.48025469637392
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36564.m1	1.91406435457844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11162.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.27843.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8479.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19465.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20668.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.32315.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13142.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.18176.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.25723.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28640.m1	0.736348185368799
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10056.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.33391.m1	2.33607835165207
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34579.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1701.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7644.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.5762.m1	-1.76563501239737
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28104.m1	-1.8527899908339
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34674.m1	3.74371869778761
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19621.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8128.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10089.m1	1.67635502994757
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.3463.m1	1.77172689566553
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.26187.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31490.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30237.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.24013.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4492.m1	-2.64394978777667
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31482.m1	-2.52114850623608
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.25237.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19749.m1	-2.39368180895737
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15815.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.525.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28661.m1	1.85064587408449
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15811.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28725.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10241.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30798.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.27037.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19828.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.37047.m1	1.47473410952953
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15200.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.21401.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15014.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20705.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.32445.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7359.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.6845.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4778.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2680.m1	-2.33362954442887
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12020.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30442.m1	1.33425973029947
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12358.m1	-2.67167405220183
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.18697.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12747.m1	-1.60296005556373
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4549.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.32422.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4736.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2214.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.3535.m1	1.2999768634363
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.5228.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11841.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17843.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15034.m1	-3.23070611455435
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28848.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10892.m1	1.91041549116989
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.26307.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17058.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17494.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.32974.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.18557.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.3068.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30535.m1	-1.96554721937304
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13368.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14853.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7.m1	-2.0019613879855
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12034.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12292.m1	1.50749276499201
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14047.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12023.m1	1.33292097419781
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12477.m1	2.01487778355722
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12231.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11063.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17838.m1	2.49970040207542
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20696.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1756.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.18.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12615.m1	3.73636257379344
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15508.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12702.m1	-3.65608391916651
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12732.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20923.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12028.m1	3.91544233639754
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7578.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13387.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20751.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31855.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30992.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36263.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15819.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2531.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36332.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.21036.m1	1.86923601979133
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.3115.m1	-1.73032466809248
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15805.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28263.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13428.m1	1.95753558472283
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17500.m1	-2.16611904745479
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15782.m1	-2.28303629300769
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.16427.m1	-2.37648709857108
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.16670.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28853.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12650.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34120.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19590.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.6295.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.25230.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4490.m1	-2.65279261374188
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28663.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11708.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.26496.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31104.m1	1.5910422280382
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.25246.m1	2.17167787760895
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7778.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.11530.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.968.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.1032.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28542.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.24737.m1	-5.86452679749286
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.30715.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.36913.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.843.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.625.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7841.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.817.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.8309.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.23901.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.3439.m1	-2.40416873951155
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12638.m1	-1.5791593895289
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31868.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.31125.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.7575.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12190.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17841.m1	2.6214057405095
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.34929.m1	1.89454423722305
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2896.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.17892.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.13136.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19104.m1	-1.50207346673965
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10187.m1	1.61536980239248
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19778.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2708.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.35090.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2485.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14947.m1	-1.89153543485118
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.22903.m1	-1.60565767977362
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15590.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.12304.m1	2.61580731442797
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.28083.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.19840.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.21206.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.23945.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.2927.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20697.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.9905.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.15818.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.20788.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.4779.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.10066.m1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	aten_0.1.m1.14068.m1	0
