name	term	lev	seq	value
"transferase complex"	GO:1990234	2	aten_0.1.m1.5858.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11944.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.5624.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21205.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.10973.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23026.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11069.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.3463.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.954.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.3927.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.5132.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15712.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.18530.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.24829.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.1074.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2917.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.36565.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.24838.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.31294.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.27839.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.20642.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.16346.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2381.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.7577.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29650.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32483.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.30051.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.11925.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.28097.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.34619.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.2786.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19664.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.34964.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6772.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23485.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.30901.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.3421.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.505.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.29363.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.22107.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.24837.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.48.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.13196.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7690.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.8413.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2771.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.20990.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.10854.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.36702.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.36420.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.3669.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.4372.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.4264.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.33314.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19854.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7556.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7728.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11730.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.3392.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.1430.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.28266.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12011.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.9264.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7383.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.5854.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.31573.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.26553.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11714.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19803.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.24150.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.20835.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23376.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.32275.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.5629.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15930.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.22825.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.4263.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37319.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15252.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15245.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.29536.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6082.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15251.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.9252.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11203.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12082.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23425.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7202.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.1290.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.22482.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.20822.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15526.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.10797.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.18527.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.30919.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11022.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.366.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29880.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.7000.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2993.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.3510.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37323.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.10968.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.11042.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.3354.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.24393.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17346.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.24844.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11205.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.36808.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19753.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.34616.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19779.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.30452.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15453.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12640.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29729.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21118.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2970.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.3489.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32282.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.30690.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23426.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.13184.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.29935.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21966.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12258.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.38310.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6293.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.17746.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6999.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.4525.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.19231.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6675.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.1241.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12067.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12035.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29299.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.28519.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17756.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2249.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32378.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.1558.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.16141.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17744.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.5741.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.10856.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.21544.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.480.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.27465.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.25718.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2077.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.37442.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.22816.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29901.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.34484.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.14326.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37437.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11343.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.37399.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.10803.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6179.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.809.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.17752.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.14822.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.8370.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32164.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15324.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2667.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.34870.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.22012.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.4511.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21019.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.1579.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17775.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.36739.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.29897.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15273.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17751.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.1985.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21934.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.6688.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15236.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.19102.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.26580.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.26575.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.13646.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.15239.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.22747.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.36941.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.21076.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.18838.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.5367.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37984.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.18526.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.30916.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.23587.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.32292.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32274.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.2621.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.36993.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.4260.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37400.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.11058.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.37328.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.17757.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.32281.m1	1
"transferase complex"	GO:1990234	2	aten_0.1.m1.29923.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.37887.m1	0
"transferase complex"	GO:1990234	2	aten_0.1.m1.12996.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.2682.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.9092.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.29402.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.23602.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.27290.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.12352.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.32113.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.12884.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.17623.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.1029.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.3468.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.6821.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.22368.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.28865.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.13264.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.3797.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.37033.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.28891.m1	1
"inclusion body"	GO:0016234	2	aten_0.1.m1.9159.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.14151.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.13906.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.35839.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.15324.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.2595.m1	0
"inclusion body"	GO:0016234	2	aten_0.1.m1.33168.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.37172.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.10230.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.7175.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.20786.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.12380.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.19990.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.30277.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.30585.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.3443.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.12527.m1	1
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.31233.m1	1
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.22437.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.33136.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.10089.m1	1
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.10102.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.17233.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.12747.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.5753.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.12722.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.2211.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.3351.m1	1
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.19072.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.12406.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.16176.m1	1
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.19073.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.11089.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.6683.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.30647.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.2449.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.27466.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.34799.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.4607.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.6087.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.37192.m1	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	aten_0.1.m1.18566.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.27152.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.34066.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.35660.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.1156.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.25561.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.25560.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.34586.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.7086.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.14886.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.1463.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.14197.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.20811.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.14807.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.6003.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.8543.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.12223.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.6991.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.36891.m1	1
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.36899.m1	1
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.768.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.9152.m1	1
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.7217.m1	1
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.1289.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.33078.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.30239.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.27154.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.34749.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.29650.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.6539.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.7383.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.8534.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.7000.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.11996.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.19492.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.27445.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.6999.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.13906.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.22242.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.11480.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.27465.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.17357.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.14822.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.27205.m1	0
"protein-DNA complex"	GO:0032993	2	aten_0.1.m1.32899.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.26501.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.17497.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.36749.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.33324.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.10180.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.10185.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.28832.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.8128.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.12117.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.17499.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.21036.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.5686.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.823.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.34817.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.10187.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.30133.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.10178.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.12817.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.22962.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.5604.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.3641.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.14880.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.14401.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.22568.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.7549.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.10174.m1	1
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.28831.m1	0
"axonal growth cone"	GO:0044295	3	aten_0.1.m1.33790.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.14805.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.208.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.16940.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.17251.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.17996.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.936.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.37705.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.36557.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.29026.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.35721.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.26501.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.12462.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.19626.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.25800.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.1527.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.30045.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.22983.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.37495.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.31465.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.37403.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.7812.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.30501.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.28078.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.10896.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.27694.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.13959.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.30745.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.31735.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.26587.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.36774.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.5675.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.12812.m1	1
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.1968.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.1950.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.20276.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.34562.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.32455.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.12714.m1	0
"cytoskeletal part"	GO:0044430	3	aten_0.1.m1.11852.m1	1
