name	term	lev	seq	value
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36214.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36215.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35110.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1647.m1	1.77715288907016
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5674.m1	1.22941575652114
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15943.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1648.m1	2.08078031986251
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6987.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21290.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12411.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30238.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20603.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2682.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19626.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20020.m1	1.22886629966046
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.26305.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1853.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36705.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7812.m1	1.27697519993792
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28783.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33118.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18428.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35107.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18786.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29402.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8444.m1	2.36487152783439
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33755.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28570.m1	-1.96166507645206
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20850.m1	-1.42841295934013
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25877.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15927.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18209.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11852.m1	-1.0919369273673
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.17540.m1	0.86387381599767
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5214.m1	1.40408514294992
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35115.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21577.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.31724.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8412.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11199.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4532.m1	2.47119692089552
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.17232.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36898.m1	-0.791574732785763
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11997.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14886.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.554.m1	-1.43194268244913
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30486.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29405.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27290.m1	-0.955716660028071
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24281.m1	1.48319845189628
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7441.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14197.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10472.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18754.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19776.m1	1.85334219668939
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1844.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10478.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28553.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12715.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25871.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15042.m1	1.17087369288627
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36662.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.37057.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29397.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20811.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14807.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.830.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12352.m1	-1.22483958945625
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15429.m1	1.50366063476542
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.9234.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15569.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13557.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14303.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33349.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1239.m1	-1.52079954348286
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28340.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12410.m1	-0.941264747019538
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25870.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18974.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.22394.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3441.m1	4.92736295221769
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.17894.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36891.m1	0.881679946436261
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33042.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33046.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20043.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36363.m1	1.25356143952213
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12019.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10812.m1	1.6691367222559
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.768.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21527.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14968.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32163.m1	0.851639199823019
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.34590.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10097.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.22404.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2696.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20596.m1	1.58154055333385
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20088.m1	0.815799868191131
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3083.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28041.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2454.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7217.m1	0.858031910795013
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32374.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3654.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8414.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1852.m1	-1.32439346743054
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21546.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3427.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3309.m1	2.05848687293339
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6281.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19490.m1	1.05982451284352
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30581.m1	-1.44136433607241
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1911.m1	3.85645653177354
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15556.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14185.m1	-2.27362768445112
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10494.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30239.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32176.m1	-1.66788032637829
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1184.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.37034.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13928.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36896.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29407.m1	1.01269134673594
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12407.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25776.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11053.m1	1.33197808555775
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15026.m1	1.50876657869933
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6893.m1	1.76331053403866
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25722.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12518.m1	1.10673114812757
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24958.m1	0.939893320161875
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5858.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21205.m1	1.55794455450412
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10973.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11069.m1	1.64252454276903
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8415.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.954.m1	2.09930334462006
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21066.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1074.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11837.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2917.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19853.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27839.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20642.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.16346.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13938.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3629.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19566.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7226.m1	0.850948307512985
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15016.m1	1.30046697911032
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2786.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10167.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36854.m1	1.58857585504264
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13368.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3357.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6772.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15090.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36849.m1	-1.80951871110276
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35120.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15954.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24784.m1	1.0995892195887
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.23280.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.505.m1	1.76230620225614
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29363.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7288.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24786.m1	-0.795941500889836
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12504.m1	-1.65887232266856
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28275.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21186.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36563.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21646.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5630.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1361.m1	1.20229652307942
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20616.m1	-2.05170047322232
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7690.m1	2.12748875568142
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8413.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20354.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2771.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18950.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36702.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28618.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6821.m1	2.24792513208571
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15017.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4372.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6539.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.33314.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19854.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12485.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19496.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15476.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5792.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30350.m1	1.09931881992259
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.9264.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7383.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12551.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.23506.m1	1.92170146309389
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5854.m1	-1.53296175874661
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19803.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12340.m1	1.48928240634808
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5093.m1	0.779368615138959
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.23376.m1	0.761313378413628
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1614.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28865.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.934.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19564.m1	1.55462257417547
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5545.m1	-0.804914455385689
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35113.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11316.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1389.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24158.m1	0.874533854228512
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.46.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.9252.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3351.m1	-1.20763393240307
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10369.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.20822.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7254.m1	3.22016586593521
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15526.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21113.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13399.m1	1.48949960208732
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15560.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30658.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25725.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11178.m1	1.85914119353903
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.35880.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3717.m1	-2.48586007910412
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3797.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10968.m1	-1.41950226109147
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.5863.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19846.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24844.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.16017.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3206.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10955.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19005.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21568.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10527.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.17947.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36870.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.34616.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15453.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12640.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4347.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28616.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2970.m1	-1.184005996932
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.31131.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3489.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14823.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19494.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8365.m1	-1.32404466137567
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.30690.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7978.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2589.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.544.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28617.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.23777.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.37225.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11296.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6293.m1	-1.34330536078479
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.34828.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12254.m1	2.26646870980564
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4525.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.22896.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.34957.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6675.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21194.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12067.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12035.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.29299.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32082.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14880.m1	3.82492725601761
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28519.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2249.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19860.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32378.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1558.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10500.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25624.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.34979.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24381.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15947.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.9860.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15934.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.28624.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.480.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8266.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.24455.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3490.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25718.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25166.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27533.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.17066.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.14326.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27511.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10803.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.23357.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.22120.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.6179.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21049.m1	-2.16561462744531
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.8370.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.32164.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2667.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.12107.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19324.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21019.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1579.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15959.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.19750.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.7266.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15273.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.37932.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.1985.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.21934.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11024.m1	-2.59344156743173
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.2471.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.15317.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.13646.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3631.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36941.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.18838.m1	-2.76815617567234
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.25629.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.10959.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.9694.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27518.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.11738.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.27515.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.36993.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4922.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.3628.m1	0
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.4767.m1	2.49618462563506
"nucleoplasm part"	GO:0044451	2	aten_0.1.m1.37887.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.20603.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.13959.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.10094.m1	1.60567563423287
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.12383.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.21661.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.733.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.11951.m1	3.92528929649427
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.21701.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.9839.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.6662.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.21702.m1	0.787588187295589
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.21657.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.8942.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.2767.m1	6.73425478967118
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.14303.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.1467.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.9195.m1	1.00761072196864
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.20651.m1	0
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.12832.m1	1.18906385519399
"neuron spine"	GO:0043197;GO:0044309	2	aten_0.1.m1.20781.m1	2.03410528331857
