name	term	lev	seq	value
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.17905.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.19828.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.17918.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.12023.m1	1.15530393566928
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.15508.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.12028.m1	3.92240134486415
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.23502.m1	2.27831649244527
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.10514.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.36263.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.7490.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.9278.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.375.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.10516.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.170.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.6481.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.27909.m1	-3.45350637128983
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.20755.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.2925.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.34725.m1	1.79219297028866
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.20754.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.4330.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.26547.m1	-2.12920737270103
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.24227.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.36732.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.37115.m1	-2.51754121652787
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.34727.m1	1.62663362397079
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.34812.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.36895.m1	1.91133862458777
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.6469.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.14905.m1	-2.30784548424496
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.12027.m1	1.43228747244489
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.9221.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.31327.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.8269.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.19002.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.15506.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.12204.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.850.m1	1.56045058605046
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.26522.m1	2.17690619050645
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.12022.m1	1.43009156641265
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.17732.m1	-1.40465778479129
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.24912.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.16921.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.36671.m1	2.57918021518822
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.26962.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.30414.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.6514.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.15507.m1	0
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.4767.m1	2.31495121008643
"extracellular organelle"	GO:0043230;GO:0070062;GO:1903561	2	aten_0.1.m1.4769.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13332.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24591.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3700.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37172.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25586.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10230.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.35721.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7175.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20786.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3522.m1	-1.06118532480209
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20603.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37495.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37403.m1	-1.10971604713373
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15518.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22765.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26587.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12380.m1	0.967468917979304
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12383.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.4489.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19990.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15511.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9929.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21661.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21648.m1	1.6475152325154
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15179.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.733.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37405.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1043.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.29937.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9904.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21701.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26554.m1	2.91896897074753
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9839.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.23082.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15008.m1	-1.22527051599577
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.35499.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7508.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7441.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.18754.m1	1.07131317427527
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21657.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.17493.m1	-1.28288953547954
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13130.m1	2.57195864840517
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26589.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12715.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6436.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30277.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.17771.m1	-1.14498159780151
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10463.m1	-0.731188404316451
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9923.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12313.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30585.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15797.m1	1.62439021045612
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36566.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3069.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7408.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13122.m1	2.60999316827983
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.33154.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13137.m1	2.26408608557026
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.740.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24305.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.4988.m1	-3.22072226387828
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11279.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3443.m1	0.97320821676356
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.27355.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36760.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11475.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21643.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22396.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15517.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34494.m1	1.15221791396847
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12527.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.31233.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11476.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24356.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12250.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22157.m1	-1.36484732681881
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.18716.m1	-0.737141905449672
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.29882.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1140.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.8955.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.5871.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24345.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.272.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34553.m1	-2.10412624436593
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34972.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37397.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.4228.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26367.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6117.m1	1.64470290875051
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.27792.m1	1.17951250837321
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6127.m1	-2.64299583518061
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6379.m1	-1.80587732196018
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22437.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13414.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.18953.m1	1.38404772387026
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.14746.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6079.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.33136.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.27540.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.33742.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24958.m1	0.679487090350009
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28982.m1	-1.53223047749523
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36564.m1	2.92606607430642
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11162.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.8479.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3402.m1	0.978157335313392
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13142.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34579.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.5595.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28104.m1	-2.77751143526366
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10089.m1	1.73895222942381
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3463.m1	1.65711028579471
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26187.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25194.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10102.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25237.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.17233.m1	0.947733363657175
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.14811.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10241.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.23020.m1	2.4038193734977
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36565.m1	-0.830088526299856
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6845.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12747.m1	-1.40790675134473
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2214.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11925.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28097.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10892.m1	3.22358879805811
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11900.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20009.m1	0.910187016657084
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2456.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24306.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3068.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13368.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.805.m1	1.11675606001085
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12034.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12023.m1	1.15530393566928
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12477.m1	1.90725732297128
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11063.m1	-2.3569916873247
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.17838.m1	1.90534693703512
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34885.m1	2.70081138735372
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15508.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12028.m1	3.92240134486415
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7578.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26398.m1	-2.4070075796584
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25754.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30095.m1	1.04943672571797
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21036.m1	1.91558279225717
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28263.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1738.m1	-3.73378912315713
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30500.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15782.m1	-2.84081687105378
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.31270.m1	1.73985045106141
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36852.m1	-1.00389780287743
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12723.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28853.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.5588.m1	-1.41097746973114
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13314.m1	-1.63928031487129
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.112.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.18950.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.375.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11708.m1	0.998656514485365
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.5753.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.31104.m1	1.96936942259369
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25246.m1	2.13123134566786
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.4264.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1032.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28542.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.98.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.625.m1	1.13702397251574
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12190.m1	-2.26783448767662
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2896.m1	-1.07429675408971
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13136.m1	2.14987696530331
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7495.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19759.m1	-1.6034373543409
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12304.m1	1.84454275870508
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2983.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28083.m1	-1.21833000028632
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19840.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20697.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9905.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20788.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10066.m1	-3.34560979430083
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26553.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22016.m1	-2.15598484861296
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12722.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9020.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.25232.m1	1.72805312617454
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.33885.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9862.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30448.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.16417.m1	2.01682760150483
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20755.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9931.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.14217.m1	3.02922667637285
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.4263.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37319.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13361.m1	2.14213090596319
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2211.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13151.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.26761.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6081.m1	-1.87748575518707
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30503.m1	-1.30421150522133
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3351.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19072.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22482.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12406.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.20754.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1793.m1	2.73960235248331
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.31473.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.424.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.10549.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.29880.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.9881.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7590.m1	0.894808181130059
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.24355.m1	-1.83111269107287
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28535.m1	-1.04547176947177
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.2671.m1	1.67354769100116
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.3510.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.8080.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22478.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.22232.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.37323.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13131.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30102.m1	0.81683009618262
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.14446.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.7624.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6887.m1	1.2498555528261
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.17353.m1	0.896619638888515
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19779.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.32236.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13068.m1	0.788760032572521
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15614.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.21118.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6071.m1	-0.967650445807841
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6078.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.16176.m1	-1.61034264634866
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6768.m1	3.15472134621279
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.19073.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.29935.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.28307.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.15071.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.36895.m1	1.91133862458777
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.11089.m1	2.34583417706687
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6104.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.123.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.6683.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30444.m1	1.07374225815509
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.31057.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.34757.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.13114.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30441.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.30647.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.5659.m1	0
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.12027.m1	1.43228747244489
"membrane protein complex"	GO:0098796	2	aten_0.1.m1.1241.m1	0
